,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2061-04-01,3.690153129366667e-05,3.8395871125706666e-05,3.93016891761e-05,3.8983407527333334e-05,4.006116537456667e-05,4.077584425706666e-05
2061-05-01,4.4797429547419354e-05,4.597326258451613e-05,4.5826694902129035e-05,4.623129607419355e-05,4.734913951280645e-05,4.7549029779999994e-05
2061-06-01,5.190699446833333e-05,5.272209556866666e-05,5.3947939413333334e-05,5.386616616143333e-05,5.473578488466667e-05,5.587998890666666e-05
2061-07-01,4.063959120612904e-05,4.2388992770967744e-05,4.2755867525806454e-05,3.974305351935484e-05,4.1433086068709676e-05,4.204698557419354e-05
2061-08-01,3.1207658301935487e-05,3.2923938380645164e-05,3.3777516951290326e-05,2.9578307715483872e-05,3.106992792258064e-05,3.200056553741935e-05
2061-09-01,2.0230257159666663e-05,2.1001481860333333e-05,2.0821370273666667e-05,2.136936224013333e-05,2.2011945322333335e-05,2.1694774796333333e-05
2061-10-01,9.973306286774193e-06,1.0034214528258065e-05,1.1055508350451613e-05,1.2213406952258067e-05,1.222188293451613e-05,1.3142150477419356e-05
2061-11-01,3.5990712400566665e-05,3.692861468154334e-05,3.767276655736666e-05,3.8114440794666665e-05,3.854485371756667e-05,3.905336155643334e-05
2061-12-01,4.208036212451613e-05,4.458727922965161e-05,4.61135159263871e-05,4.197732305387096e-05,4.356778571782258e-05,4.4713033565483865e-05
2062-01-01,5.4236081593999996e-05,5.859811025432258e-05,6.164014461903226e-05,5.3212196194193546e-05,5.63524056533871e-05,5.905162916016129e-05
2062-02-01,1.3419540688514284e-05,1.3492274284571429e-05,1.3188158206332142e-05,1.4573500862222501e-05,1.4530825658317855e-05,1.4269333698703571e-05
2062-03-01,3.480474810348387e-05,3.684379206516129e-05,3.832509576870968e-05,3.456843418683871e-05,3.610430865167742e-05,3.76122686383871e-05
2062-04-01,6.796635251933334e-05,7.007965541533334e-05,7.148027112633333e-05,7.147298696666667e-05,7.273688859666667e-05,7.353455007566668e-05
2062-05-01,3.334747249709677e-05,3.446326063225807e-05,3.4462834287096774e-05,3.4281056485161294e-05,3.523185229032258e-05,3.555901741935484e-05
2062-06-01,5.9945262033333335e-05,6.46977049616e-05,6.9779874228e-05,6.160451452e-05,6.582864165866666e-05,6.9808580452e-05
2062-07-01,5.551345322258064e-05,5.738589983838709e-05,5.881966445451613e-05,5.438793673e-05,5.626657469032258e-05,5.775931313129032e-05
2062-08-01,2.472555673392903e-05,2.5641782569032258e-05,2.6611800149354838e-05,2.444521477848387e-05,2.5770252435161288e-05,2.7591837584193545e-05
2062-09-01,5.08066544184e-05,5.2147954256e-05,5.2870902724333334e-05,5.510407782666667e-05,5.675351354333333e-05,5.776314295666666e-05
2062-10-01,6.664435670354839e-05,7.315004641629032e-05,8.076875508677419e-05,6.952533915258065e-05,7.570653835722579e-05,8.33200287636774e-05
2062-11-01,4.133072790216666e-05,4.130907520383333e-05,4.1166204915e-05,4.643206025956667e-05,4.581707002433333e-05,4.543517277e-05
2062-12-01,2.9425121588258064e-05,3.168658108809678e-05,3.311398532064516e-05,2.8327631448064516e-05,2.9879924539903226e-05,3.1130723858612904e-05
2063-01-01,1.828030967683871e-05,1.879991961867871e-05,1.9848061227074196e-05,1.9676508518419355e-05,1.9710008540434194e-05,2.0382266918212904e-05
2063-02-01,1.848857680164286e-05,1.922952325035714e-05,1.9744073220214288e-05,1.8763436821714285e-05,1.9050084740357142e-05,1.947409263571429e-05
2063-03-01,9.148483375225806e-06,9.588987759290322e-06,9.69090923380645e-06,9.415055149129033e-06,9.696728414193548e-06,9.738261994193549e-06
2063-04-01,4.3943796073333334e-05,4.720048774083333e-05,4.979314624066667e-05,4.2722257313333335e-05,4.5005448647333335e-05,4.701698654733333e-05
2063-05-01,5.078876863677419e-05,5.290815387425807e-05,5.3812025458e-05,4.7721109662580645e-05,4.95139811087742e-05,5.0595290098709675e-05
2063-06-01,4.416718686333333e-05,4.499624204715e-05,4.5169601959066666e-05,4.254125364e-05,4.3458368000293334e-05,4.4062716617e-05
2063-07-01,3.6598682578064516e-05,3.747181407358064e-05,3.779930995632258e-05,3.3615089663548385e-05,3.4298782676129036e-05,3.474215589709677e-05
2063-08-01,3.3426282823225805e-05,3.475169630332258e-05,3.563911832587097e-05,3.3579349990322576e-05,3.460237901080645e-05,3.530434334064516e-05
2063-09-01,1.0962648909e-05,1.1561858758666666e-05,1.2749833718666667e-05,1.305588357e-05,1.3550139467666668e-05,1.438642733e-05
2063-10-01,4.302466828480645e-05,4.36619697472e-05,4.391232601309645e-05,4.1009459296806446e-05,4.119265393260355e-05,4.128933566953645e-05
2063-11-01,4.729046349033333e-05,4.92381289912e-05,4.955938506733333e-05,4.392910268333333e-05,4.47532381799e-05,4.4811458303666666e-05
2063-12-01,5.62165800327742e-05,6.043014265693548e-05,6.297712290854839e-05,5.709960798241936e-05,6.0505543549258064e-05,6.31842037816129e-05
2064-01-01,5.676721924870968e-05,6.115018782451612e-05,6.477334081419354e-05,5.4465818407419357e-05,5.7428183712419355e-05,6.0731717772258064e-05
2064-02-01,2.32988094786e-05,2.422771152684138e-05,2.4802674886011033e-05,2.4404014409517242e-05,2.4845901874511724e-05,2.513760585793931e-05
2064-03-01,3.429109687296774e-05,3.5376369791935484e-05,3.530355404193549e-05,3.442449016709677e-05,3.48864927883871e-05,3.484981417419355e-05
2064-04-01,7.222215815826666e-05,7.496919115296667e-05,7.585872783433335e-05,6.974606205583334e-05,7.148811891409999e-05,7.245886236253333e-05
2064-05-01,4.282373903354838e-05,4.385931030645161e-05,4.4451218341935486e-05,4.531712392645161e-05,4.645941814193549e-05,4.716495924193548e-05
2064-06-01,3.622518190666667e-05,3.7208982692e-05,3.7224920904666666e-05,4.133563508e-05,4.2526683401e-05,4.269355126866667e-05
2064-07-01,3.3891258187096775e-05,3.4929804601612906e-05,3.5833968931290325e-05,3.4630528451612905e-05,3.536718922903226e-05,3.612618231e-05
2064-08-01,2.8500688634516128e-05,3.037949049967742e-05,3.306325658709677e-05,2.9735853063225804e-05,3.1463147123225807e-05,3.4156351151612904e-05
2064-09-01,1.6012416511666667e-05,1.6799749318933334e-05,1.7876152576099998e-05,1.6232463185e-05,1.6910026118033333e-05,1.80559090431e-05
2064-10-01,1.6804343482903226e-05,1.808407304095968e-05,2.1653841625690324e-05,1.7846764166193548e-05,1.8966353383677417e-05,2.1929910973048386e-05
2064-11-01,3.993948620566667e-05,4.010566946893333e-05,3.9619163852333334e-05,4.4411281307000005e-05,4.426094370213333e-05,4.3602401965666665e-05
2064-12-01,3.969155723870968e-05,4.1829656277012906e-05,4.349670479196774e-05,3.849489706129032e-05,3.9765744440787094e-05,4.111381575026774e-05
2065-01-01,2.7851466786451612e-05,2.902083442578258e-05,3.0543804942667746e-05,3.023442254016129e-05,3.082848690488387e-05,3.1826741991958066e-05
2065-02-01,3.507236888471429e-05,3.736503151465893e-05,3.847913599757857e-05,3.560492931775e-05,3.713041567556429e-05,3.803522702446428e-05
2065-03-01,3.722475130774193e-05,3.9302182522499994e-05,4.050532944380645e-05,3.880494324406452e-05,4.027513897677419e-05,4.121236868451613e-05
2065-04-01,4.30923299e-05,4.3513230533000006e-05,4.4165496163333334e-05,4.386340079333333e-05,4.384638400666667e-05,4.427481039666667e-05
2065-05-01,3.526647306148387e-05,3.589783975748387e-05,3.5923076735161284e-05,3.6743312409677416e-05,3.721889016290322e-05,3.7175095063548385e-05
2065-06-01,3.5686829969000004e-05,3.6239053960333336e-05,3.64456926202e-05,3.637809465666666e-05,3.69113869781e-05,3.7441610856e-05
2065-07-01,2.578663953322581e-05,2.658336757e-05,2.7834396101612903e-05,2.552115365129032e-05,2.620358124967742e-05,2.737568415483871e-05
2065-08-01,3.866234113870968e-05,4.0238306119354844e-05,4.199638569677419e-05,3.811200044193548e-05,3.916629230322581e-05,4.069515622580645e-05
2065-09-01,3.0899475831e-05,3.181614249579333e-05,3.20366212257e-05,2.9266361383333334e-05,2.9843188231166665e-05,3.01092190419e-05
2065-10-01,7.904093842580645e-05,7.944324627419355e-05,7.719408792580645e-05,8.15987840032258e-05,8.166071388387098e-05,7.938999967419354e-05
2065-11-01,7.479738591000001e-05,7.638325452743334e-05,7.606134525566666e-05,7.102800307333333e-05,7.121987890180001e-05,7.074249126399999e-05
2065-12-01,4.889484131358065e-05,5.084068817062258e-05,5.0968630025322586e-05,5.057271826354838e-05,5.17147478521129e-05,5.160727239677419e-05
